"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3605500000",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001H_SnrPov","White (Non-Hispanic)",0,0,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Monroe","County subdivisions not defined","New York"
"3605508246",2017,"B17001B_SnrPov","Black (Non-Hispanic)",100,1624.80768092719,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",67.8571428571429,58.3215407994562,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001F_SnrPov","Other (Non-Hispanic)",100,377.905411445774,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001H_SnrPov","White (Non-Hispanic)",33.2167832167832,18.1875587236772,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",43.9024390243902,64.1911809718361,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001B_SnrPov","Black (Non-Hispanic)",100,2515.94912508183,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",70,58.2467810269375,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001F_SnrPov","Other (Non-Hispanic)",100,452.997903518014,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001H_SnrPov","White (Non-Hispanic)",36.3934426229508,20.836764600164,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",62.7450980392157,51.9051361617914,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001B_SnrPov","Black (Non-Hispanic)",100,380.915939425731,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",73.4042553191489,56.9032577808816,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001F_SnrPov","Other (Non-Hispanic)",100,382.732772309872,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001H_SnrPov","White (Non-Hispanic)",37.5366568914956,16.1568909260271,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",65.4545454545455,44.2477702618325,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001B_SnrPov","Black (Non-Hispanic)",78.2608695652174,77.6935318437027,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",35.7615894039735,29.2692255751812,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001F_SnrPov","Other (Non-Hispanic)",100,252.439620053694,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001H_SnrPov","White (Non-Hispanic)",69.0476190476191,38.5936165973501,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",77.027027027027,43.9020019386486,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001B_SnrPov","Black (Non-Hispanic)",83.3333333333333,46.5847495312454,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",30.3921568627451,36.1785320958239,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001H_SnrPov","White (Non-Hispanic)",64.6596858638743,35.4512876051111,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,430.297055016131,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001B_SnrPov","Black (Non-Hispanic)",57.6923076923077,105.785625824118,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",4.22535211267606,39.8791743741499,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001H_SnrPov","White (Non-Hispanic)",66.421568627451,32.9388270224051,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",50,88.4747295999133,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001B_SnrPov","Black (Non-Hispanic)",50,85.4237801915967,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",6.49350649350649,38.1677699250983,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,659.966329107444,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001H_SnrPov","White (Non-Hispanic)",59.7855227882037,36.5721553847449,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,188.561808316413,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,95.3771937414413,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",7.07964601769912,27.1803690208111,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,820.243866176395,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001H_SnrPov","White (Non-Hispanic)",65.9722222222222,34.2334998051318,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,227.845518382332,"Monroe","Brighton town","New York"
"3605515462",2017,"B17001B_SnrPov","Black (Non-Hispanic)",51.4705882352941,47.4263670422378,"Monroe","Chili town","New York"
"3605515462",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,89.9954085146515,"Monroe","Chili town","New York"
"3605515462",2017,"B17001H_SnrPov","White (Non-Hispanic)",30.4166666666667,19.8770032208302,"Monroe","Chili town","New York"
"3605515462",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,141.421356237309,"Monroe","Chili town","New York"
"3605515462",2018,"B17001B_SnrPov","Black (Non-Hispanic)",51.0204081632653,63.3237773305787,"Monroe","Chili town","New York"
"3605515462",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,53.6425834003588,"Monroe","Chili town","New York"
"3605515462",2018,"B17001H_SnrPov","White (Non-Hispanic)",51.6417910447761,18.5834766004582,"Monroe","Chili town","New York"
"3605515462",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,172.848324290045,"Monroe","Chili town","New York"
"3605515462",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Monroe","Chili town","New York"
"3605515462",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,62.2253967444162,"Monroe","Chili town","New York"
"3605515462",2019,"B17001H_SnrPov","White (Non-Hispanic)",56.6371681415929,14.9018105399626,"Monroe","Chili town","New York"
"3605515462",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,163.751044064253,"Monroe","Chili town","New York"
"3605515462",2020,"B17001B_SnrPov","Black (Non-Hispanic)",100,4608.68744872117,"Monroe","Chili town","New York"
